global_step=530800, episodic_return: -1.4628764390945435
global_step=531000, episodic_return: -128.2334747314453
global_step=531200, episodic_return: -1.106014609336853
global_step=531400, episodic_return: -118.23120880126953
global_step=531600, episodic_return: -373.9814453125
global_step=531800, episodic_return: -336.11492919921875
global_step=532000, episodic_return: -121.65481567382812
global_step=532200, episodic_return: -117.57377624511719
global_step=532400, episodic_return: -118.39640808105469
SPS: 64
global_step=532600, episodic_return: -123.44613647460938
global_step=532800, episodic_return: -128.53382873535156
global_step=533000, episodic_return: -119.42678833007812
global_step=533200, episodic_return: -319.7942199707031
global_step=533400, episodic_return: -349.5369567871094
global_step=533600, episodic_return: -122.31299591064453
global_step=533800, episodic_return: -116.73078155517578
global_step=534000, episodic_return: -125.34583282470703
global_step=534200, episodic_return: -236.38162231445312
global_step=534400, episodic_return: -249.140625
SPS: 64
global_step=534600, episodic_return: -122.71429443359375
global_step=534800, episodic_return: -1.1777393817901611
global_step=535000, episodic_return: -237.26971435546875
global_step=535200, episodic_return: -4.718185901641846
global_step=535400, episodic_return: -126.27175903320312
global_step=535600, episodic_return: -125.82804870605469
global_step=535800, episodic_return: -122.45469665527344
global_step=536000, episodic_return: -319.92327880859375
global_step=536200, episodic_return: -236.9546661376953
global_step=536400, episodic_return: -1.2888463735580444
SPS: 64
global_step=536600, episodic_return: -128.2818603515625
global_step=536800, episodic_return: -121.05963134765625
global_step=537000, episodic_return: -130.02328491210938
global_step=537200, episodic_return: -257.62872314453125
global_step=537400, episodic_return: -120.15125274658203
global_step=537600, episodic_return: -124.4750747680664
global_step=537800, episodic_return: -244.52847290039062
global_step=538000, episodic_return: -402.27362060546875
global_step=538200, episodic_return: -2.218846082687378
global_step=538400, episodic_return: -120.0237808227539
global_step=538600, episodic_return: -249.87962341308594
SPS: 64
global_step=538800, episodic_return: -233.9593048095703
global_step=539000, episodic_return: -2.723299741744995
global_step=539200, episodic_return: -260.5457458496094
global_step=539400, episodic_return: -129.49925231933594
global_step=539600, episodic_return: -234.7909393310547
global_step=539800, episodic_return: -246.99618530273438
global_step=540000, episodic_return: -120.65653228759766
global_step=540200, episodic_return: -232.72109985351562
global_step=540400, episodic_return: -345.366455078125
global_step=540600, episodic_return: -123.74425506591797
SPS: 64
global_step=540800, episodic_return: -3.3660809993743896
global_step=541000, episodic_return: -120.01055908203125
global_step=541200, episodic_return: -350.803955078125
global_step=541400, episodic_return: -125.64646911621094
global_step=541600, episodic_return: -128.33529663085938
global_step=541800, episodic_return: -241.99072265625
global_step=542000, episodic_return: -328.8470458984375
global_step=542200, episodic_return: -252.78717041015625
global_step=542400, episodic_return: -233.23257446289062
global_step=542600, episodic_return: -231.82887268066406
SPS: 64
global_step=542800, episodic_return: -116.76972198486328
global_step=543000, episodic_return: -127.34835815429688
global_step=543200, episodic_return: -241.48721313476562
global_step=543400, episodic_return: -127.50338745117188
global_step=543600, episodic_return: -1.7970802783966064
global_step=543800, episodic_return: -226.52902221679688
global_step=544000, episodic_return: -231.67481994628906
global_step=544200, episodic_return: -249.53526306152344
global_step=544400, episodic_return: -241.37713623046875
global_step=544600, episodic_return: -230.12754821777344
SPS: 64
global_step=544800, episodic_return: -126.86848449707031
global_step=545000, episodic_return: -355.64739990234375
global_step=545200, episodic_return: -129.1045379638672
global_step=545400, episodic_return: -2.4875454902648926
global_step=545600, episodic_return: -124.00672912597656
global_step=545800, episodic_return: -120.92689514160156
global_step=546000, episodic_return: -125.76417541503906
global_step=546200, episodic_return: -127.55744934082031
global_step=546400, episodic_return: -116.44098663330078
global_step=546600, episodic_return: -1.5710643529891968
global_step=546800, episodic_return: -223.47544860839844
SPS: 64
global_step=547000, episodic_return: -238.67835998535156
global_step=547200, episodic_return: -406.4305114746094
global_step=547400, episodic_return: -231.2555694580078
global_step=547600, episodic_return: -121.34613800048828
global_step=547800, episodic_return: -2.104482412338257
global_step=548000, episodic_return: -242.8957977294922
global_step=548200, episodic_return: -228.4099578857422
global_step=548400, episodic_return: -228.30911254882812
global_step=548600, episodic_return: -117.41616821289062
global_step=548800, episodic_return: -244.9019317626953
SPS: 64
global_step=549000, episodic_return: -249.15975952148438
global_step=549200, episodic_return: -1.4950315952301025
global_step=549400, episodic_return: -242.56690979003906
global_step=549600, episodic_return: -239.49365234375
global_step=549800, episodic_return: -239.67791748046875
global_step=550000, episodic_return: -360.4801330566406
global_step=550200, episodic_return: -362.855224609375
global_step=550400, episodic_return: -115.41029357910156
global_step=550600, episodic_return: -117.94341278076172
global_step=550800, episodic_return: -346.3153076171875
SPS: 64
global_step=551000, episodic_return: -244.52891540527344
global_step=551200, episodic_return: -334.06683349609375
global_step=551400, episodic_return: -232.9541778564453
global_step=551600, episodic_return: -123.30016326904297
global_step=551800, episodic_return: -360.7159423828125
global_step=552000, episodic_return: -240.85691833496094
global_step=552200, episodic_return: -239.16310119628906
global_step=552400, episodic_return: -124.8966293334961
global_step=552600, episodic_return: -237.95518493652344
global_step=552800, episodic_return: -1.9981907606124878
SPS: 64
global_step=553000, episodic_return: -248.23155212402344
global_step=553200, episodic_return: -124.03150177001953
global_step=553400, episodic_return: -240.0440673828125
global_step=553600, episodic_return: -368.2969665527344
global_step=553800, episodic_return: -1.931139588356018
global_step=554000, episodic_return: -120.55472564697266
global_step=554200, episodic_return: -243.7001953125
global_step=554400, episodic_return: -125.6695327758789
global_step=554600, episodic_return: -122.9548568725586
global_step=554800, episodic_return: -127.49141693115234
global_step=555000, episodic_return: -122.77745819091797
SPS: 64
global_step=555200, episodic_return: -1.6872421503067017
global_step=555400, episodic_return: -126.1423568725586
global_step=555600, episodic_return: -2.0435712337493896
global_step=555800, episodic_return: -125.03385925292969
global_step=556000, episodic_return: -239.17210388183594
global_step=556200, episodic_return: -361.8706359863281
global_step=556400, episodic_return: -337.4554138183594
global_step=556600, episodic_return: -121.47261047363281
global_step=556800, episodic_return: -129.76953125
global_step=557000, episodic_return: -251.8572998046875
SPS: 64
global_step=557200, episodic_return: -243.011474609375
global_step=557400, episodic_return: -230.79873657226562
global_step=557600, episodic_return: -244.95953369140625
global_step=557800, episodic_return: -2.3502795696258545
global_step=558000, episodic_return: -1.9648804664611816
global_step=558200, episodic_return: -128.45664978027344
global_step=558400, episodic_return: -1.7599334716796875
global_step=558600, episodic_return: -232.26832580566406
global_step=558800, episodic_return: -363.2389221191406
global_step=559000, episodic_return: -123.85750579833984
SPS: 64
global_step=559200, episodic_return: -240.4227752685547
global_step=559400, episodic_return: -237.5384063720703
global_step=559600, episodic_return: -251.42874145507812
global_step=559800, episodic_return: -2.8948521614074707
global_step=560000, episodic_return: -3.573944091796875
global_step=560200, episodic_return: -228.97178649902344
global_step=560400, episodic_return: -224.00868225097656
global_step=560600, episodic_return: -118.87564849853516
global_step=560800, episodic_return: -343.0107421875
global_step=561000, episodic_return: -236.76776123046875
SPS: 64
global_step=561200, episodic_return: -122.41287994384766
global_step=561400, episodic_return: -1.76401686668396
global_step=561600, episodic_return: -129.10975646972656
global_step=561800, episodic_return: -124.85649108886719
global_step=562000, episodic_return: -1.9799805879592896
global_step=562200, episodic_return: -229.08604431152344
global_step=562400, episodic_return: -121.6934814453125
global_step=562600, episodic_return: -127.96148681640625
global_step=562800, episodic_return: -118.49323272705078
global_step=563000, episodic_return: -118.16429901123047
global_step=563200, episodic_return: -119.34037780761719
SPS: 64
global_step=563400, episodic_return: -1.803038477897644
global_step=563600, episodic_return: -124.836669921875
global_step=563800, episodic_return: -342.2983093261719
global_step=564000, episodic_return: -243.6922607421875
global_step=564200, episodic_return: -122.49383544921875
global_step=564400, episodic_return: -2.0101685523986816
global_step=564600, episodic_return: -4.899235725402832
global_step=564800, episodic_return: -3.2201645374298096
global_step=565000, episodic_return: -242.6748046875
global_step=565200, episodic_return: -1.7421610355377197
SPS: 64
global_step=565400, episodic_return: -126.56212615966797
global_step=565600, episodic_return: -2.26694655418396
global_step=565800, episodic_return: -244.9809112548828
global_step=566000, episodic_return: -245.7398681640625
global_step=566200, episodic_return: -128.61676025390625
global_step=566400, episodic_return: -118.79438018798828
global_step=566600, episodic_return: -125.32740783691406
global_step=566800, episodic_return: -240.3914031982422
global_step=567000, episodic_return: -2.4701321125030518
global_step=567200, episodic_return: -241.03497314453125
SPS: 64
global_step=567400, episodic_return: -117.0236587524414
global_step=567600, episodic_return: -231.73748779296875
global_step=567800, episodic_return: -125.3838119506836
global_step=568000, episodic_return: -330.1174011230469
global_step=568200, episodic_return: -243.8186798095703
global_step=568400, episodic_return: -122.41336059570312
global_step=568600, episodic_return: -118.16756439208984
global_step=568800, episodic_return: -125.66223907470703
global_step=569000, episodic_return: -121.30155944824219
global_step=569200, episodic_return: -223.03558349609375
SPS: 64
global_step=569400, episodic_return: -122.0312271118164
global_step=569600, episodic_return: -240.78781127929688
global_step=569800, episodic_return: -118.79159545898438
global_step=570000, episodic_return: -240.3306427001953
global_step=570200, episodic_return: -122.17361450195312
global_step=570400, episodic_return: -121.67794036865234
global_step=570600, episodic_return: -4.1172356605529785
global_step=570800, episodic_return: -4.5237555503845215
global_step=571000, episodic_return: -121.26345825195312
global_step=571200, episodic_return: -122.26419830322266
SPS: 64
global_step=571400, episodic_return: -127.88236236572266
global_step=571600, episodic_return: -235.35455322265625
global_step=571800, episodic_return: -128.89865112304688
global_step=572000, episodic_return: -128.93206787109375
global_step=572200, episodic_return: -330.5371398925781
global_step=572400, episodic_return: -1.3310636281967163
global_step=572600, episodic_return: -237.1161346435547
global_step=572800, episodic_return: -259.5051574707031
global_step=573000, episodic_return: -127.23703002929688
global_step=573200, episodic_return: -116.24536895751953
global_step=573400, episodic_return: -263.7977294921875
SPS: 64
global_step=573600, episodic_return: -1.8030961751937866
global_step=573800, episodic_return: -118.01953887939453
global_step=574000, episodic_return: -262.91534423828125
global_step=574200, episodic_return: -478.40606689453125
global_step=574400, episodic_return: -241.02243041992188
global_step=574600, episodic_return: -1.8044127225875854
global_step=574800, episodic_return: -124.5674819946289
global_step=575000, episodic_return: -320.03448486328125
global_step=575200, episodic_return: -4.741255760192871
global_step=575400, episodic_return: -1.9980663061141968
SPS: 64
global_step=575600, episodic_return: -121.4924087524414
global_step=575800, episodic_return: -2.6710245609283447
global_step=576000, episodic_return: -238.24554443359375
global_step=576200, episodic_return: -234.77874755859375
global_step=576400, episodic_return: -127.6045150756836
global_step=576600, episodic_return: -240.5226287841797
global_step=576800, episodic_return: -126.65867614746094
global_step=577000, episodic_return: -120.21025848388672
global_step=577200, episodic_return: -4.373198986053467
global_step=577400, episodic_return: -2.3068134784698486
SPS: 64
global_step=577600, episodic_return: -319.8915710449219
global_step=577800, episodic_return: -127.77326965332031
global_step=578000, episodic_return: -122.66316223144531
global_step=578200, episodic_return: -1.451308250427246
global_step=578400, episodic_return: -351.2674255371094
global_step=578600, episodic_return: -233.14759826660156
global_step=578800, episodic_return: -120.24099731445312
global_step=579000, episodic_return: -241.65316772460938
global_step=579200, episodic_return: -121.82804107666016
global_step=579400, episodic_return: -121.70342254638672
SPS: 64
global_step=579600, episodic_return: -1.915419578552246
global_step=579800, episodic_return: -3.1541380882263184
global_step=580000, episodic_return: -232.53460693359375
global_step=580200, episodic_return: -127.3873062133789
global_step=580400, episodic_return: -115.88965606689453
global_step=580600, episodic_return: -124.52820587158203
global_step=580800, episodic_return: -328.195556640625
global_step=581000, episodic_return: -117.88232421875
global_step=581200, episodic_return: -123.10526275634766
global_step=581400, episodic_return: -227.3570098876953
global_step=581600, episodic_return: -125.67488861083984
SPS: 64
global_step=581800, episodic_return: -247.50489807128906
global_step=582000, episodic_return: -362.1329345703125
global_step=582200, episodic_return: -129.221435546875
global_step=582400, episodic_return: -127.9466552734375
global_step=582600, episodic_return: -125.7989501953125
global_step=582800, episodic_return: -241.62985229492188
global_step=583000, episodic_return: -122.70592498779297
global_step=583200, episodic_return: -359.20458984375
global_step=583400, episodic_return: -128.9168243408203
global_step=583600, episodic_return: -120.95841217041016
SPS: 64
global_step=583800, episodic_return: -120.46453094482422
global_step=584000, episodic_return: -124.30364990234375
global_step=584200, episodic_return: -124.79075622558594
global_step=584400, episodic_return: -3.373227119445801
global_step=584600, episodic_return: -116.40033721923828
global_step=584800, episodic_return: -126.87631225585938
global_step=585000, episodic_return: -128.26239013671875
global_step=585200, episodic_return: -235.1273651123047
global_step=585400, episodic_return: -360.98236083984375
global_step=585600, episodic_return: -268.738037109375
SPS: 64
global_step=585800, episodic_return: -3.2241809368133545
global_step=586000, episodic_return: -357.1695556640625
global_step=586200, episodic_return: -128.6061248779297
global_step=586400, episodic_return: -124.23446655273438
global_step=586600, episodic_return: -119.23748016357422
global_step=586800, episodic_return: -119.10057830810547
global_step=587000, episodic_return: -225.51263427734375
global_step=587200, episodic_return: -123.6347427368164
global_step=587400, episodic_return: -244.4156494140625
global_step=587600, episodic_return: -115.39347839355469
SPS: 64
global_step=587800, episodic_return: -236.69139099121094
global_step=588000, episodic_return: -242.9397735595703
global_step=588200, episodic_return: -125.444580078125
global_step=588400, episodic_return: -227.53842163085938
global_step=588600, episodic_return: -127.09814453125
global_step=588800, episodic_return: -414.1171875
global_step=589000, episodic_return: -118.64675903320312
global_step=589200, episodic_return: -118.5852279663086
global_step=589400, episodic_return: -117.82306671142578
global_step=589600, episodic_return: -4.832793712615967
global_step=589800, episodic_return: -250.06983947753906
SPS: 64
global_step=590000, episodic_return: -129.29583740234375
global_step=590200, episodic_return: -2.4873452186584473
global_step=590400, episodic_return: -117.02281951904297
global_step=590600, episodic_return: -119.9276351928711
global_step=590800, episodic_return: -352.703125
global_step=591000, episodic_return: -347.0285949707031
global_step=591200, episodic_return: -124.66988372802734
global_step=591400, episodic_return: -121.50502014160156
global_step=591600, episodic_return: -123.20460510253906
global_step=591800, episodic_return: -126.83834075927734
SPS: 64
global_step=592000, episodic_return: -332.9720153808594
global_step=592200, episodic_return: -124.7530288696289
global_step=592400, episodic_return: -121.20149230957031
global_step=592600, episodic_return: -350.5628356933594
global_step=592800, episodic_return: -125.71996307373047
global_step=593000, episodic_return: -121.53563690185547
global_step=593200, episodic_return: -246.9005126953125
global_step=593400, episodic_return: -121.61153411865234
global_step=593600, episodic_return: -126.37144470214844
global_step=593800, episodic_return: -126.88489532470703
SPS: 64
global_step=594000, episodic_return: -126.91203308105469
global_step=594200, episodic_return: -256.5950012207031
global_step=594400, episodic_return: -120.24386596679688
global_step=594600, episodic_return: -130.36117553710938
global_step=594800, episodic_return: -3.99629807472229
global_step=595000, episodic_return: -238.1070098876953
global_step=595200, episodic_return: -233.42356872558594
global_step=595400, episodic_return: -124.13166046142578
global_step=595600, episodic_return: -123.68653869628906
global_step=595800, episodic_return: -116.31346130371094
SPS: 64
global_step=596000, episodic_return: -3.1490087509155273
global_step=596200, episodic_return: -241.02029418945312
global_step=596400, episodic_return: -248.0241241455078
global_step=596600, episodic_return: -127.63223266601562
global_step=596800, episodic_return: -115.97781372070312
global_step=597000, episodic_return: -340.8305358886719
global_step=597200, episodic_return: -352.8840026855469
global_step=597400, episodic_return: -245.52137756347656
global_step=597600, episodic_return: -124.3549575805664
global_step=597800, episodic_return: -237.53794860839844
global_step=598000, episodic_return: -126.84757232666016
SPS: 64
global_step=598200, episodic_return: -121.34034729003906
global_step=598400, episodic_return: -234.33590698242188
global_step=598600, episodic_return: -118.60014343261719
global_step=598800, episodic_return: -228.01104736328125
global_step=599000, episodic_return: -124.92906951904297
global_step=599200, episodic_return: -497.72332763671875
global_step=599400, episodic_return: -127.17723083496094
global_step=599600, episodic_return: -241.67446899414062
global_step=599800, episodic_return: -235.05052185058594
global_step=600000, episodic_return: -126.90560913085938
SPS: 64
global_step=600200, episodic_return: -128.65087890625
global_step=600400, episodic_return: -121.25931549072266
global_step=600600, episodic_return: -6.5308403968811035
global_step=600800, episodic_return: -121.93712615966797
global_step=601000, episodic_return: -385.6751403808594
global_step=601200, episodic_return: -129.7064971923828
global_step=601400, episodic_return: -225.195556640625
global_step=601600, episodic_return: -241.7510986328125
global_step=601800, episodic_return: -2.9874420166015625
global_step=602000, episodic_return: -128.21775817871094
SPS: 64
global_step=602200, episodic_return: -121.97779846191406
global_step=602400, episodic_return: -124.5523910522461
global_step=602600, episodic_return: -239.66549682617188
global_step=602800, episodic_return: -118.23651885986328
global_step=603000, episodic_return: -121.77086639404297
global_step=603200, episodic_return: -119.58258819580078
global_step=603400, episodic_return: -122.40823364257812
global_step=603600, episodic_return: -129.15196228027344
global_step=603800, episodic_return: -246.1468963623047
global_step=604000, episodic_return: -122.59783935546875
SPS: 64
global_step=604200, episodic_return: -3.1295974254608154
global_step=604400, episodic_return: -126.2621078491211
global_step=604600, episodic_return: -119.42276763916016
global_step=604800, episodic_return: -128.87234497070312
global_step=605000, episodic_return: -115.52410125732422
global_step=605200, episodic_return: -236.36233520507812
global_step=605400, episodic_return: -247.82110595703125
global_step=605600, episodic_return: -122.16388702392578
global_step=605800, episodic_return: -2.4057695865631104
global_step=606000, episodic_return: -2.7096567153930664
global_step=606200, episodic_return: -232.788818359375
SPS: 64
global_step=606400, episodic_return: -129.4337921142578
global_step=606600, episodic_return: -123.70111083984375
global_step=606800, episodic_return: -238.58131408691406
global_step=607000, episodic_return: -129.4366912841797
global_step=607200, episodic_return: -235.85000610351562
global_step=607400, episodic_return: -120.31455993652344
global_step=607600, episodic_return: -122.7776870727539
global_step=607800, episodic_return: -343.2721862792969
global_step=608000, episodic_return: -123.7651138305664
global_step=608200, episodic_return: -225.9407501220703
SPS: 64
global_step=608400, episodic_return: -238.67926025390625
global_step=608600, episodic_return: -234.56378173828125
global_step=608800, episodic_return: -126.60807800292969
global_step=609000, episodic_return: -230.49603271484375
global_step=609200, episodic_return: -126.57130432128906
global_step=609400, episodic_return: -419.72412109375
global_step=609600, episodic_return: -223.07864379882812
global_step=609800, episodic_return: -223.9350128173828
global_step=610000, episodic_return: -240.35650634765625
global_step=610200, episodic_return: -123.95079040527344
SPS: 64
global_step=610400, episodic_return: -2.299912929534912
global_step=610600, episodic_return: -118.7683334350586
global_step=610800, episodic_return: -339.95263671875
global_step=611000, episodic_return: -121.70936584472656
global_step=611200, episodic_return: -116.29916381835938
global_step=611400, episodic_return: -4.421797752380371
global_step=611600, episodic_return: -259.3346252441406
global_step=611800, episodic_return: -119.88919067382812
global_step=612000, episodic_return: -118.65021514892578
global_step=612200, episodic_return: -126.47907257080078
SPS: 64
global_step=612400, episodic_return: -343.1452941894531
global_step=612600, episodic_return: -333.7178039550781
global_step=612800, episodic_return: -2.7500810623168945
global_step=613000, episodic_return: -128.17123413085938
global_step=613200, episodic_return: -127.24710845947266
global_step=613400, episodic_return: -3.9370009899139404
global_step=613600, episodic_return: -120.68888092041016
global_step=613800, episodic_return: -241.72410583496094
global_step=614000, episodic_return: -128.2257537841797
global_step=614200, episodic_return: -124.37601470947266
global_step=614400, episodic_return: -236.23541259765625
SPS: 64
global_step=614600, episodic_return: -125.88227081298828
global_step=614800, episodic_return: -125.02696990966797
global_step=615000, episodic_return: -411.38226318359375
global_step=615200, episodic_return: -355.50244140625
global_step=615400, episodic_return: -245.3812713623047
global_step=615600, episodic_return: -121.30927276611328
global_step=615800, episodic_return: -120.15567779541016
global_step=616000, episodic_return: -126.3575210571289
global_step=616200, episodic_return: -220.92559814453125
global_step=616400, episodic_return: -349.84967041015625
SPS: 64
global_step=616600, episodic_return: -348.4432373046875
global_step=616800, episodic_return: -125.2002944946289
global_step=617000, episodic_return: -243.8148193359375
global_step=617200, episodic_return: -2.4107136726379395
global_step=617400, episodic_return: -225.5430450439453
global_step=617600, episodic_return: -244.1227264404297
global_step=617800, episodic_return: -129.97158813476562
global_step=618000, episodic_return: -230.5350799560547
global_step=618200, episodic_return: -234.87722778320312
global_step=618400, episodic_return: -127.35205078125
SPS: 64
global_step=618600, episodic_return: -121.25202178955078
global_step=618800, episodic_return: -118.51307678222656
global_step=619000, episodic_return: -123.39862060546875
global_step=619200, episodic_return: -345.7564697265625
global_step=619400, episodic_return: -125.22942352294922
global_step=619600, episodic_return: -122.49530792236328
global_step=619800, episodic_return: -128.1988983154297
global_step=620000, episodic_return: -247.39772033691406
global_step=620200, episodic_return: -126.4358139038086
global_step=620400, episodic_return: -122.28655242919922
SPS: 64
global_step=620600, episodic_return: -121.11168670654297
global_step=620800, episodic_return: -118.5736083984375
global_step=621000, episodic_return: -2.3520212173461914
global_step=621200, episodic_return: -3.9533302783966064
global_step=621400, episodic_return: -346.2360534667969
global_step=621600, episodic_return: -226.20709228515625
global_step=621800, episodic_return: -240.78990173339844
global_step=622000, episodic_return: -120.65956115722656
global_step=622200, episodic_return: -117.6356201171875
global_step=622400, episodic_return: -3.5245466232299805
SPS: 64
global_step=622600, episodic_return: -243.66014099121094
global_step=622800, episodic_return: -350.24200439453125
global_step=623000, episodic_return: -118.06294250488281
global_step=623200, episodic_return: -120.66380310058594
global_step=623400, episodic_return: -120.45604705810547
global_step=623600, episodic_return: -240.7744598388672
global_step=623800, episodic_return: -233.404296875
global_step=624000, episodic_return: -344.661376953125
global_step=624200, episodic_return: -124.55184936523438
global_step=624400, episodic_return: -349.320556640625
global_step=624600, episodic_return: -119.63135528564453
SPS: 64
global_step=624800, episodic_return: -3.6332945823669434
global_step=625000, episodic_return: -126.24544525146484
global_step=625200, episodic_return: -2.2743825912475586
global_step=625400, episodic_return: -236.85003662109375
global_step=625600, episodic_return: -127.02989959716797
global_step=625800, episodic_return: -247.51954650878906
global_step=626000, episodic_return: -124.02276611328125
global_step=626200, episodic_return: -2.8440632820129395
global_step=626400, episodic_return: -119.74600982666016
global_step=626600, episodic_return: -361.1274719238281
SPS: 64
global_step=626800, episodic_return: -234.1392822265625
global_step=627000, episodic_return: -122.70515441894531
global_step=627200, episodic_return: -126.62133026123047
global_step=627400, episodic_return: -129.05247497558594
global_step=627600, episodic_return: -122.05284118652344
global_step=627800, episodic_return: -3.885347604751587
global_step=628000, episodic_return: -124.54086303710938
global_step=628200, episodic_return: -126.02037048339844
global_step=628400, episodic_return: -3.539489507675171
global_step=628600, episodic_return: -122.5546646118164
SPS: 64
global_step=628800, episodic_return: -118.6297607421875
global_step=629000, episodic_return: -230.09317016601562
global_step=629200, episodic_return: -257.67919921875
global_step=629400, episodic_return: -120.13338470458984
global_step=629600, episodic_return: -473.4031982421875
global_step=629800, episodic_return: -481.36041259765625
global_step=630000, episodic_return: -2.9350953102111816
global_step=630200, episodic_return: -230.482666015625
global_step=630400, episodic_return: -117.37157440185547
global_step=630600, episodic_return: -388.5574645996094
SPS: 64
global_step=630800, episodic_return: -506.4467468261719
global_step=631000, episodic_return: -124.68128204345703
global_step=631200, episodic_return: -339.6036071777344
global_step=631400, episodic_return: -123.44937896728516
global_step=631600, episodic_return: -238.3895263671875
global_step=631800, episodic_return: -235.6421356201172
global_step=632000, episodic_return: -126.81710815429688
global_step=632200, episodic_return: -120.27975463867188
global_step=632400, episodic_return: -231.10287475585938
global_step=632600, episodic_return: -226.2666473388672
global_step=632800, episodic_return: -230.9750518798828
SPS: 64
global_step=633000, episodic_return: -237.2100372314453
global_step=633200, episodic_return: -126.50311279296875
global_step=633400, episodic_return: -365.3253479003906
global_step=633600, episodic_return: -120.81705474853516
global_step=633800, episodic_return: -231.7842559814453
global_step=634000, episodic_return: -121.49932861328125
global_step=634200, episodic_return: -237.5770263671875
global_step=634400, episodic_return: -123.43269348144531
global_step=634600, episodic_return: -242.54583740234375
global_step=634800, episodic_return: -254.13833618164062
SPS: 64
global_step=635000, episodic_return: -348.4666442871094
global_step=635200, episodic_return: -128.08334350585938
global_step=635400, episodic_return: -244.0800018310547
global_step=635600, episodic_return: -122.30362701416016
global_step=635800, episodic_return: -124.34968566894531
global_step=636000, episodic_return: -119.55420684814453
global_step=636200, episodic_return: -350.8042907714844
global_step=636400, episodic_return: -128.4137725830078
global_step=636600, episodic_return: -375.4420471191406
global_step=636800, episodic_return: -235.92477416992188
SPS: 64
global_step=637000, episodic_return: -224.1912384033203
global_step=637200, episodic_return: -124.04903411865234
global_step=637400, episodic_return: -234.9259796142578
global_step=637600, episodic_return: -127.25933074951172
global_step=637800, episodic_return: -126.33088684082031
global_step=638000, episodic_return: -251.21168518066406
global_step=638200, episodic_return: -259.3768005371094
global_step=638400, episodic_return: -125.30729675292969
global_step=638600, episodic_return: -356.37200927734375
global_step=638800, episodic_return: -3.692185401916504
SPS: 64
global_step=639000, episodic_return: -117.90272521972656
global_step=639200, episodic_return: -120.62150573730469
global_step=639400, episodic_return: -117.71688079833984
global_step=639600, episodic_return: -121.51992797851562
global_step=639800, episodic_return: -242.27780151367188
global_step=640000, episodic_return: -127.3292007446289
global_step=640200, episodic_return: -227.06948852539062
global_step=640400, episodic_return: -126.80235290527344
global_step=640600, episodic_return: -2.643308162689209
global_step=640800, episodic_return: -124.8290786743164
global_step=641000, episodic_return: -255.0853271484375
SPS: 64
global_step=641200, episodic_return: -231.92189025878906
global_step=641400, episodic_return: -234.5772705078125
global_step=641600, episodic_return: -238.5015106201172
global_step=641800, episodic_return: -241.84674072265625
global_step=642000, episodic_return: -235.6575469970703
global_step=642200, episodic_return: -126.63155364990234
global_step=642400, episodic_return: -239.3809051513672
global_step=642600, episodic_return: -124.48464965820312
global_step=642800, episodic_return: -237.81298828125
global_step=643000, episodic_return: -124.72538757324219
SPS: 64
global_step=643200, episodic_return: -227.09185791015625
global_step=643400, episodic_return: -347.3033142089844
global_step=643600, episodic_return: -131.94390869140625
global_step=643800, episodic_return: -239.89633178710938
global_step=644000, episodic_return: -225.67919921875
global_step=644200, episodic_return: -2.909348726272583
global_step=644400, episodic_return: -3.4412295818328857
global_step=644600, episodic_return: -242.86370849609375
global_step=644800, episodic_return: -243.8416748046875
global_step=645000, episodic_return: -129.18421936035156
SPS: 64
global_step=645200, episodic_return: -231.6361846923828
global_step=645400, episodic_return: -120.62052917480469
global_step=645600, episodic_return: -345.9008483886719
global_step=645800, episodic_return: -118.18232727050781
global_step=646000, episodic_return: -122.49918365478516
global_step=646200, episodic_return: -2.6614181995391846
global_step=646400, episodic_return: -4.281006336212158
global_step=646600, episodic_return: -128.04315185546875
global_step=646800, episodic_return: -396.831298828125
global_step=647000, episodic_return: -341.73724365234375
SPS: 64
global_step=647200, episodic_return: -118.22279357910156
global_step=647400, episodic_return: -246.44390869140625
global_step=647600, episodic_return: -658.3365478515625
global_step=647800, episodic_return: -397.8457336425781
global_step=648000, episodic_return: -125.18463897705078
global_step=648200, episodic_return: -122.35797119140625
global_step=648400, episodic_return: -125.38494873046875
global_step=648600, episodic_return: -237.73643493652344
global_step=648800, episodic_return: -124.17261505126953
global_step=649000, episodic_return: -359.30078125
global_step=649200, episodic_return: -417.0050964355469
SPS: 64
global_step=649400, episodic_return: -2.424776554107666
global_step=649600, episodic_return: -115.08647155761719
global_step=649800, episodic_return: -522.3423461914062
global_step=650000, episodic_return: -121.98917388916016
global_step=650200, episodic_return: -116.04077911376953
global_step=650400, episodic_return: -122.3267593383789
global_step=650600, episodic_return: -122.5693359375
global_step=650800, episodic_return: -116.10606384277344
global_step=651000, episodic_return: -126.63739776611328
global_step=651200, episodic_return: -123.57243347167969
SPS: 64
global_step=651400, episodic_return: -232.3416290283203
global_step=651600, episodic_return: -329.7091369628906
global_step=651800, episodic_return: -2.7015788555145264
global_step=652000, episodic_return: -122.33743286132812
global_step=652200, episodic_return: -355.7279052734375
global_step=652400, episodic_return: -228.04420471191406
global_step=652600, episodic_return: -120.71382904052734
global_step=652800, episodic_return: -237.85414123535156
global_step=653000, episodic_return: -3.091627597808838
global_step=653200, episodic_return: -127.19214630126953
SPS: 64
global_step=653400, episodic_return: -387.6540222167969
global_step=653600, episodic_return: -133.3050079345703
global_step=653800, episodic_return: -123.6380844116211
global_step=654000, episodic_return: -121.5609359741211
