global_step=986200, episodic_return: -124.40483093261719
global_step=986400, episodic_return: -125.98041534423828
global_step=986600, episodic_return: -118.433837890625
global_step=986800, episodic_return: -229.580322265625
global_step=987000, episodic_return: -126.71910858154297
SPS: 64
global_step=987200, episodic_return: -123.47923278808594
global_step=987400, episodic_return: -115.6672592163086
global_step=987600, episodic_return: -236.40200805664062
global_step=987800, episodic_return: -128.44888305664062
global_step=988000, episodic_return: -234.85928344726562
global_step=988200, episodic_return: -118.20738983154297
global_step=988400, episodic_return: -113.82829284667969
global_step=988600, episodic_return: -117.12547302246094
global_step=988800, episodic_return: -119.53008270263672
global_step=989000, episodic_return: -1.8027997016906738
SPS: 64
global_step=989200, episodic_return: -325.0712890625
global_step=989400, episodic_return: -123.77960968017578
global_step=989600, episodic_return: -311.0432434082031
global_step=989800, episodic_return: -230.89035034179688
global_step=990000, episodic_return: -114.84761810302734
global_step=990200, episodic_return: -1.0276741981506348
global_step=990400, episodic_return: -244.00350952148438
global_step=990600, episodic_return: -358.1682434082031
global_step=990800, episodic_return: -345.8824157714844
global_step=991000, episodic_return: -123.04253387451172
global_step=991200, episodic_return: -114.26893615722656
SPS: 64
global_step=991400, episodic_return: -1.7754627466201782
global_step=991600, episodic_return: -123.09228515625
global_step=991800, episodic_return: -122.68853759765625
global_step=992000, episodic_return: -245.97312927246094
global_step=992200, episodic_return: -126.59185791015625
global_step=992400, episodic_return: -114.78312683105469
global_step=992600, episodic_return: -1.0017375946044922
global_step=992800, episodic_return: -124.98851776123047
global_step=993000, episodic_return: -234.84210205078125
global_step=993200, episodic_return: -1.1779906749725342
SPS: 64
global_step=993400, episodic_return: -118.84430694580078
global_step=993600, episodic_return: -127.68900299072266
global_step=993800, episodic_return: -221.29531860351562
global_step=994000, episodic_return: -237.41575622558594
global_step=994200, episodic_return: -127.27340698242188
global_step=994400, episodic_return: -122.50188446044922
global_step=994600, episodic_return: -121.36320495605469
global_step=994800, episodic_return: -120.61608123779297
global_step=995000, episodic_return: -127.44866943359375
global_step=995200, episodic_return: -119.24346923828125
SPS: 64
global_step=995400, episodic_return: -124.24101257324219
global_step=995600, episodic_return: -228.3478546142578
global_step=995800, episodic_return: -131.3314666748047
global_step=996000, episodic_return: -128.32594299316406
global_step=996200, episodic_return: -127.35557556152344
global_step=996400, episodic_return: -231.93760681152344
global_step=996600, episodic_return: -121.43737030029297
global_step=996800, episodic_return: -291.9690856933594
global_step=997000, episodic_return: -237.2756805419922
global_step=997200, episodic_return: -238.9391326904297
SPS: 64
global_step=997400, episodic_return: -120.5232925415039
global_step=997600, episodic_return: -114.66905212402344
global_step=997800, episodic_return: -125.39459991455078
global_step=998000, episodic_return: -227.08470153808594
global_step=998200, episodic_return: -117.44025421142578
global_step=998400, episodic_return: -127.27449798583984
global_step=998600, episodic_return: -121.50337219238281
global_step=998800, episodic_return: -124.55681610107422
global_step=999000, episodic_return: -128.57725524902344
global_step=999200, episodic_return: -117.38787841796875
global_step=999400, episodic_return: -116.61417388916016
SPS: 64
global_step=999600, episodic_return: -118.98188018798828
global_step=999800, episodic_return: -128.81358337402344
global_step=1000000, episodic_return: -122.63385772705078
global_step=1000200, episodic_return: -2.527796506881714
global_step=1000400, episodic_return: -248.99346923828125
global_step=1000600, episodic_return: -125.0863265991211
global_step=1000800, episodic_return: -122.16311645507812
global_step=1001000, episodic_return: -113.61641693115234
global_step=1001200, episodic_return: -125.45537567138672
global_step=1001400, episodic_return: -121.44855499267578
SPS: 64
global_step=1001600, episodic_return: -119.39584350585938
global_step=1001800, episodic_return: -0.9031393527984619
global_step=1002000, episodic_return: -116.07485961914062
global_step=1002200, episodic_return: -120.25193786621094
global_step=1002400, episodic_return: -126.22904205322266
global_step=1002600, episodic_return: -255.5845947265625
global_step=1002800, episodic_return: -1.5246553421020508
global_step=1003000, episodic_return: -231.4055633544922
global_step=1003200, episodic_return: -224.06951904296875
global_step=1003400, episodic_return: -1.4694241285324097
SPS: 64
global_step=1003600, episodic_return: -128.6588897705078
global_step=1003800, episodic_return: -125.84312438964844
global_step=1004000, episodic_return: -240.25857543945312
global_step=1004200, episodic_return: -118.2961654663086
global_step=1004400, episodic_return: -1.408823013305664
global_step=1004600, episodic_return: -1.0346750020980835
global_step=1004800, episodic_return: -122.50875854492188
global_step=1005000, episodic_return: -115.66416931152344
global_step=1005200, episodic_return: -299.8589782714844
global_step=1005400, episodic_return: -223.76979064941406
SPS: 64
global_step=1005600, episodic_return: -128.23699951171875
global_step=1005800, episodic_return: -126.85212707519531
global_step=1006000, episodic_return: -231.07521057128906
global_step=1006200, episodic_return: -119.50151062011719
global_step=1006400, episodic_return: -239.1906280517578
global_step=1006600, episodic_return: -119.68783569335938
global_step=1006800, episodic_return: -1.1386202573776245
global_step=1007000, episodic_return: -117.28497314453125
global_step=1007200, episodic_return: -127.29102325439453
global_step=1007400, episodic_return: -124.3985824584961
global_step=1007600, episodic_return: -238.53578186035156
SPS: 64
global_step=1007800, episodic_return: -114.79551696777344
global_step=1008000, episodic_return: -326.2316589355469
global_step=1008200, episodic_return: -118.78663635253906
global_step=1008400, episodic_return: -128.8867645263672
global_step=1008600, episodic_return: -292.57110595703125
global_step=1008800, episodic_return: -244.24510192871094
global_step=1009000, episodic_return: -234.28634643554688
global_step=1009200, episodic_return: -115.45537567138672
global_step=1009400, episodic_return: -119.64579772949219
global_step=1009600, episodic_return: -128.61309814453125
SPS: 64
global_step=1009800, episodic_return: -117.15113830566406
global_step=1010000, episodic_return: -127.07738494873047
global_step=1010200, episodic_return: -131.3500518798828
global_step=1010400, episodic_return: -129.10888671875
global_step=1010600, episodic_return: -119.83536529541016
global_step=1010800, episodic_return: -1.0316256284713745
global_step=1011000, episodic_return: -1.2830619812011719
global_step=1011200, episodic_return: -121.28870391845703
global_step=1011400, episodic_return: -127.20198059082031
global_step=1011600, episodic_return: -122.83348083496094
SPS: 64
global_step=1011800, episodic_return: -257.41937255859375
global_step=1012000, episodic_return: -2.576634645462036
global_step=1012200, episodic_return: -242.1352081298828
global_step=1012400, episodic_return: -127.0517807006836
global_step=1012600, episodic_return: -114.44491577148438
global_step=1012800, episodic_return: -118.25566864013672
global_step=1013000, episodic_return: -1.1048110723495483
global_step=1013200, episodic_return: -117.80502319335938
global_step=1013400, episodic_return: -118.4942855834961
global_step=1013600, episodic_return: -1.0779117345809937
SPS: 64
global_step=1013800, episodic_return: -128.15585327148438
global_step=1014000, episodic_return: -126.5733642578125
global_step=1014200, episodic_return: -1.7582453489303589
global_step=1014400, episodic_return: -240.5165557861328
global_step=1014600, episodic_return: -118.93809509277344
global_step=1014800, episodic_return: -115.33504486083984
global_step=1015000, episodic_return: -128.10948181152344
global_step=1015200, episodic_return: -117.78922271728516
global_step=1015400, episodic_return: -116.67716217041016
global_step=1015600, episodic_return: -124.0208511352539
global_step=1015800, episodic_return: -120.70954132080078
SPS: 64
global_step=1016000, episodic_return: -240.12538146972656
global_step=1016200, episodic_return: -228.04330444335938
global_step=1016400, episodic_return: -118.86671447753906
global_step=1016600, episodic_return: -1.1581518650054932
global_step=1016800, episodic_return: -125.37918090820312
global_step=1017000, episodic_return: -1.1545491218566895
global_step=1017200, episodic_return: -290.2842712402344
global_step=1017400, episodic_return: -246.8428192138672
global_step=1017600, episodic_return: -0.9360643029212952
global_step=1017800, episodic_return: -341.40118408203125
SPS: 64
global_step=1018000, episodic_return: -128.0108642578125
global_step=1018200, episodic_return: -4.237381935119629
global_step=1018400, episodic_return: -229.34954833984375
global_step=1018600, episodic_return: -131.25926208496094
global_step=1018800, episodic_return: -240.87901306152344
global_step=1019000, episodic_return: -128.33055114746094
global_step=1019200, episodic_return: -238.3964080810547
global_step=1019400, episodic_return: -239.12547302246094
global_step=1019600, episodic_return: -119.67084503173828
global_step=1019800, episodic_return: -349.9757385253906
SPS: 64
global_step=1020000, episodic_return: -118.87075805664062
global_step=1020200, episodic_return: -127.12976837158203
global_step=1020400, episodic_return: -118.71483612060547
global_step=1020600, episodic_return: -117.91007995605469
global_step=1020800, episodic_return: -129.0924072265625
global_step=1021000, episodic_return: -119.47038269042969
global_step=1021200, episodic_return: -242.18267822265625
global_step=1021400, episodic_return: -127.90242004394531
global_step=1021600, episodic_return: -126.6540298461914
global_step=1021800, episodic_return: -226.83763122558594
SPS: 64
global_step=1022000, episodic_return: -1.6166226863861084
global_step=1022200, episodic_return: -124.01616668701172
global_step=1022400, episodic_return: -129.74203491210938
global_step=1022600, episodic_return: -239.11563110351562
global_step=1022800, episodic_return: -131.6505126953125
global_step=1023000, episodic_return: -122.33697509765625
global_step=1023200, episodic_return: -243.83384704589844
global_step=1023400, episodic_return: -126.14093017578125
global_step=1023600, episodic_return: -120.16775512695312
global_step=1023800, episodic_return: -121.7478256225586
global_step=1024000, episodic_return: -129.16407775878906
SPS: 64
global_step=1024200, episodic_return: -124.61531066894531
global_step=1024400, episodic_return: -129.4077606201172
global_step=1024600, episodic_return: -125.84749603271484
global_step=1024800, episodic_return: -117.26055145263672
global_step=1025000, episodic_return: -122.29102325439453
global_step=1025200, episodic_return: -351.9595642089844
global_step=1025400, episodic_return: -127.08528137207031
global_step=1025600, episodic_return: -3.4527838230133057
global_step=1025800, episodic_return: -125.81584167480469
global_step=1026000, episodic_return: -120.99874877929688
SPS: 64
global_step=1026200, episodic_return: -128.37989807128906
global_step=1026400, episodic_return: -233.00357055664062
global_step=1026600, episodic_return: -232.9906768798828
global_step=1026800, episodic_return: -122.99079895019531
global_step=1027000, episodic_return: -122.45343017578125
global_step=1027200, episodic_return: -117.93795776367188
global_step=1027400, episodic_return: -1.2285197973251343
global_step=1027600, episodic_return: -119.89785766601562
global_step=1027800, episodic_return: -127.49236297607422
global_step=1028000, episodic_return: -121.68023681640625
SPS: 64
global_step=1028200, episodic_return: -127.12422943115234
global_step=1028400, episodic_return: -127.33384704589844
global_step=1028600, episodic_return: -1.7598953247070312
global_step=1028800, episodic_return: -118.89564514160156
global_step=1029000, episodic_return: -130.2657012939453
global_step=1029200, episodic_return: -120.1952133178711
global_step=1029400, episodic_return: -124.9421615600586
global_step=1029600, episodic_return: -118.54698944091797
global_step=1029800, episodic_return: -117.58089447021484
global_step=1030000, episodic_return: -1.1470813751220703
SPS: 64
global_step=1030200, episodic_return: -120.31947326660156
global_step=1030400, episodic_return: -244.49620056152344
global_step=1030600, episodic_return: -240.93919372558594
global_step=1030800, episodic_return: -1.2974669933319092
global_step=1031000, episodic_return: -127.7066421508789
global_step=1031200, episodic_return: -126.32343292236328
global_step=1031400, episodic_return: -127.9952392578125
global_step=1031600, episodic_return: -268.6676330566406
global_step=1031800, episodic_return: -119.81646728515625
global_step=1032000, episodic_return: -243.81448364257812
SPS: 64
global_step=1032200, episodic_return: -243.90029907226562
global_step=1032400, episodic_return: -126.83184814453125
global_step=1032600, episodic_return: -237.46685791015625
global_step=1032800, episodic_return: -128.3341522216797
global_step=1033000, episodic_return: -1.4438904523849487
global_step=1033200, episodic_return: -122.66386413574219
global_step=1033400, episodic_return: -121.38314056396484
global_step=1033600, episodic_return: -117.53501892089844
global_step=1033800, episodic_return: -118.34614562988281
global_step=1034000, episodic_return: -120.83972930908203
global_step=1034200, episodic_return: -121.38077545166016
SPS: 64
global_step=1034400, episodic_return: -1.0468270778656006
global_step=1034600, episodic_return: -241.74282836914062
global_step=1034800, episodic_return: -120.35245513916016
global_step=1035000, episodic_return: -236.69601440429688
global_step=1035200, episodic_return: -115.80496978759766
global_step=1035400, episodic_return: -122.13580322265625
global_step=1035600, episodic_return: -331.65191650390625
global_step=1035800, episodic_return: -117.15311431884766
global_step=1036000, episodic_return: -2.795062780380249
global_step=1036200, episodic_return: -241.89993286132812
SPS: 64
global_step=1036400, episodic_return: -248.8423309326172
global_step=1036600, episodic_return: -119.76868438720703
global_step=1036800, episodic_return: -115.45830535888672
global_step=1037000, episodic_return: -130.39920043945312
global_step=1037200, episodic_return: -115.17081451416016
global_step=1037400, episodic_return: -124.34207916259766
global_step=1037600, episodic_return: -133.94871520996094
global_step=1037800, episodic_return: -131.57801818847656
global_step=1038000, episodic_return: -1.7105474472045898
global_step=1038200, episodic_return: -220.55056762695312
SPS: 64
global_step=1038400, episodic_return: -118.6900634765625
global_step=1038600, episodic_return: -234.15579223632812
global_step=1038800, episodic_return: -336.82666015625
global_step=1039000, episodic_return: -117.18370056152344
global_step=1039200, episodic_return: -126.79798126220703
global_step=1039400, episodic_return: -237.21995544433594
global_step=1039600, episodic_return: -119.60028076171875
global_step=1039800, episodic_return: -118.67899322509766
global_step=1040000, episodic_return: -221.06692504882812
global_step=1040200, episodic_return: -127.0315170288086
SPS: 64
global_step=1040400, episodic_return: -122.04910278320312
global_step=1040600, episodic_return: -2.3887996673583984
global_step=1040800, episodic_return: -117.41770935058594
global_step=1041000, episodic_return: -119.50676727294922
global_step=1041200, episodic_return: -242.27099609375
global_step=1041400, episodic_return: -126.3716049194336
global_step=1041600, episodic_return: -120.69019317626953
global_step=1041800, episodic_return: -367.09381103515625
global_step=1042000, episodic_return: -127.4002456665039
global_step=1042200, episodic_return: -239.12142944335938
global_step=1042400, episodic_return: -124.36504364013672
SPS: 64
global_step=1042600, episodic_return: -120.1775894165039
global_step=1042800, episodic_return: -123.38944244384766
global_step=1043000, episodic_return: -235.09461975097656
global_step=1043200, episodic_return: -127.4488296508789
global_step=1043400, episodic_return: -118.8387222290039
global_step=1043600, episodic_return: -231.76695251464844
global_step=1043800, episodic_return: -117.53455352783203
global_step=1044000, episodic_return: -236.3593292236328
global_step=1044200, episodic_return: -122.48365783691406
global_step=1044400, episodic_return: -123.7862319946289
SPS: 64
global_step=1044600, episodic_return: -125.99574279785156
global_step=1044800, episodic_return: -129.82351684570312
global_step=1045000, episodic_return: -119.64154052734375
global_step=1045200, episodic_return: -126.44265747070312
global_step=1045400, episodic_return: -127.4576416015625
global_step=1045600, episodic_return: -248.9977264404297
global_step=1045800, episodic_return: -120.43242645263672
global_step=1046000, episodic_return: -116.7896499633789
global_step=1046200, episodic_return: -116.92564392089844
global_step=1046400, episodic_return: -243.63034057617188
SPS: 64
global_step=1046600, episodic_return: -224.96768188476562
global_step=1046800, episodic_return: -230.53778076171875
global_step=1047000, episodic_return: -123.51909637451172
global_step=1047200, episodic_return: -239.85498046875
global_step=1047400, episodic_return: -1.5764410495758057
global_step=1047600, episodic_return: -126.9664306640625
global_step=1047800, episodic_return: -124.44905090332031
global_step=1048000, episodic_return: -1.3522920608520508
global_step=1048200, episodic_return: -240.2727508544922
global_step=1048400, episodic_return: -118.77049255371094
SPS: 64
global_step=1048600, episodic_return: -128.347900390625
global_step=1048800, episodic_return: -122.2139892578125
global_step=1049000, episodic_return: -126.29463195800781
global_step=1049200, episodic_return: -129.41452026367188
global_step=1049400, episodic_return: -117.78079223632812
global_step=1049600, episodic_return: -244.8369140625
global_step=1049800, episodic_return: -1.2117997407913208
global_step=1050000, episodic_return: -125.30430603027344
global_step=1050200, episodic_return: -0.9823470711708069
global_step=1050400, episodic_return: -119.50851440429688
global_step=1050600, episodic_return: -308.80877685546875
SPS: 64
global_step=1050800, episodic_return: -126.93598175048828
global_step=1051000, episodic_return: -1.630110502243042
global_step=1051200, episodic_return: -120.144287109375
global_step=1051400, episodic_return: -235.09991455078125
global_step=1051600, episodic_return: -125.78703308105469
global_step=1051800, episodic_return: -128.27593994140625
global_step=1052000, episodic_return: -116.74122619628906
global_step=1052200, episodic_return: -120.34205627441406
global_step=1052400, episodic_return: -2.614811420440674
global_step=1052600, episodic_return: -1.5611332654953003
SPS: 64
global_step=1052800, episodic_return: -114.67826843261719
global_step=1053000, episodic_return: -125.27361297607422
global_step=1053200, episodic_return: -1.7962079048156738
global_step=1053400, episodic_return: -1.099048137664795
global_step=1053600, episodic_return: -321.6416320800781
global_step=1053800, episodic_return: -125.2701416015625
global_step=1054000, episodic_return: -121.14515686035156
global_step=1054200, episodic_return: -116.14398193359375
global_step=1054400, episodic_return: -362.6565246582031
global_step=1054600, episodic_return: -127.53245544433594
SPS: 64
global_step=1054800, episodic_return: -337.0002136230469
global_step=1055000, episodic_return: -234.0788116455078
global_step=1055200, episodic_return: -128.87158203125
global_step=1055400, episodic_return: -120.84566497802734
global_step=1055600, episodic_return: -1.987095594406128
global_step=1055800, episodic_return: -118.04067993164062
global_step=1056000, episodic_return: -361.6849670410156
global_step=1056200, episodic_return: -2.137312173843384
global_step=1056400, episodic_return: -231.98403930664062
global_step=1056600, episodic_return: -233.10617065429688
SPS: 64
global_step=1056800, episodic_return: -245.63372802734375
global_step=1057000, episodic_return: -229.3243408203125
global_step=1057200, episodic_return: -244.99656677246094
global_step=1057400, episodic_return: -117.20822143554688
global_step=1057600, episodic_return: -123.92977905273438
global_step=1057800, episodic_return: -120.2215576171875
global_step=1058000, episodic_return: -246.23388671875
global_step=1058200, episodic_return: -114.10185241699219
global_step=1058400, episodic_return: -115.19583892822266
global_step=1058600, episodic_return: -117.15581512451172
global_step=1058800, episodic_return: -117.3080062866211
SPS: 64
global_step=1059000, episodic_return: -1.726037621498108
global_step=1059200, episodic_return: -125.9839859008789
global_step=1059400, episodic_return: -241.3565673828125
global_step=1059600, episodic_return: -116.17573547363281
global_step=1059800, episodic_return: -241.998779296875
global_step=1060000, episodic_return: -241.9033203125
global_step=1060200, episodic_return: -128.3084259033203
global_step=1060400, episodic_return: -219.1028289794922
global_step=1060600, episodic_return: -0.9755552411079407
global_step=1060800, episodic_return: -238.12782287597656
SPS: 64
global_step=1061000, episodic_return: -240.6661376953125
global_step=1061200, episodic_return: -126.61587524414062
global_step=1061400, episodic_return: -121.09366607666016
global_step=1061600, episodic_return: -118.0467300415039
global_step=1061800, episodic_return: -125.54295349121094
global_step=1062000, episodic_return: -223.35476684570312
global_step=1062200, episodic_return: -1.300593376159668
global_step=1062400, episodic_return: -123.64655303955078
global_step=1062600, episodic_return: -127.4695053100586
global_step=1062800, episodic_return: -230.3892059326172
SPS: 64
global_step=1063000, episodic_return: -227.3171844482422
global_step=1063200, episodic_return: -118.56781005859375
global_step=1063400, episodic_return: -119.70730590820312
global_step=1063600, episodic_return: -280.0694885253906
global_step=1063800, episodic_return: -128.5042724609375
global_step=1064000, episodic_return: -120.76680755615234
global_step=1064200, episodic_return: -330.393310546875
global_step=1064400, episodic_return: -1.1696348190307617
global_step=1064600, episodic_return: -114.31317138671875
global_step=1064800, episodic_return: -120.43340301513672
SPS: 64
global_step=1065000, episodic_return: -273.1234436035156
global_step=1065200, episodic_return: -123.00814056396484
global_step=1065400, episodic_return: -122.6126937866211
global_step=1065600, episodic_return: -244.0477752685547
global_step=1065800, episodic_return: -124.3355941772461
global_step=1066000, episodic_return: -117.0799331665039
global_step=1066200, episodic_return: -312.27447509765625
global_step=1066400, episodic_return: -120.14457702636719
global_step=1066600, episodic_return: -242.27215576171875
global_step=1066800, episodic_return: -239.66299438476562
global_step=1067000, episodic_return: -127.270751953125
SPS: 64
global_step=1067200, episodic_return: -1.030025839805603
global_step=1067400, episodic_return: -123.64248657226562
global_step=1067600, episodic_return: -229.05062866210938
global_step=1067800, episodic_return: -3.0081796646118164
global_step=1068000, episodic_return: -243.4927520751953
global_step=1068200, episodic_return: -221.2798309326172
global_step=1068400, episodic_return: -114.30768585205078
global_step=1068600, episodic_return: -227.40208435058594
global_step=1068800, episodic_return: -127.69143676757812
global_step=1069000, episodic_return: -229.51052856445312
SPS: 64
global_step=1069200, episodic_return: -129.04368591308594
global_step=1069400, episodic_return: -118.4684829711914
global_step=1069600, episodic_return: -117.82027435302734
global_step=1069800, episodic_return: -236.1578826904297
global_step=1070000, episodic_return: -226.7960662841797
global_step=1070200, episodic_return: -125.56450653076172
global_step=1070400, episodic_return: -128.34007263183594
global_step=1070600, episodic_return: -4.64417028427124
global_step=1070800, episodic_return: -236.36415100097656
global_step=1071000, episodic_return: -119.36065673828125
SPS: 64
global_step=1071200, episodic_return: -116.77532196044922
global_step=1071400, episodic_return: -116.69080352783203
global_step=1071600, episodic_return: -242.4573516845703
global_step=1071800, episodic_return: -1.2127162218093872
global_step=1072000, episodic_return: -243.80787658691406
global_step=1072200, episodic_return: -121.33280181884766
global_step=1072400, episodic_return: -243.13999938964844
global_step=1072600, episodic_return: -125.76173400878906
global_step=1072800, episodic_return: -119.43304443359375
global_step=1073000, episodic_return: -114.51634979248047
SPS: 64
global_step=1073200, episodic_return: -124.71227264404297
global_step=1073400, episodic_return: -241.84375
global_step=1073600, episodic_return: -127.77396392822266
global_step=1073800, episodic_return: -126.02946472167969
global_step=1074000, episodic_return: -258.2340393066406
global_step=1074200, episodic_return: -228.4358367919922
global_step=1074400, episodic_return: -234.86093139648438
global_step=1074600, episodic_return: -1.4025613069534302
global_step=1074800, episodic_return: -239.44436645507812
global_step=1075000, episodic_return: -126.17402648925781
global_step=1075200, episodic_return: -119.65403747558594
SPS: 64
global_step=1075400, episodic_return: -241.4306640625
global_step=1075600, episodic_return: -237.90798950195312
global_step=1075800, episodic_return: -119.84563446044922
global_step=1076000, episodic_return: -238.10067749023438
global_step=1076200, episodic_return: -117.7884750366211
global_step=1076400, episodic_return: -239.1133270263672
global_step=1076600, episodic_return: -118.14806365966797
global_step=1076800, episodic_return: -360.6769714355469
global_step=1077000, episodic_return: -1.6740388870239258
global_step=1077200, episodic_return: -116.56354522705078
SPS: 64
global_step=1077400, episodic_return: -352.0071105957031
global_step=1077600, episodic_return: -220.5892791748047
global_step=1077800, episodic_return: -253.86578369140625
global_step=1078000, episodic_return: -116.80504608154297
global_step=1078200, episodic_return: -120.32462310791016
global_step=1078400, episodic_return: -124.00398254394531
global_step=1078600, episodic_return: -124.20079803466797
global_step=1078800, episodic_return: -236.86166381835938
global_step=1079000, episodic_return: -120.06807708740234
global_step=1079200, episodic_return: -122.46946716308594
SPS: 64
global_step=1079400, episodic_return: -125.27984619140625
global_step=1079600, episodic_return: -239.5444793701172
global_step=1079800, episodic_return: -236.47637939453125
global_step=1080000, episodic_return: -302.0476989746094
global_step=1080200, episodic_return: -227.5366668701172
global_step=1080400, episodic_return: -116.65304565429688
global_step=1080600, episodic_return: -228.49691772460938
global_step=1080800, episodic_return: -115.12770080566406
global_step=1081000, episodic_return: -118.23800659179688
global_step=1081200, episodic_return: -237.30235290527344
SPS: 64
global_step=1081400, episodic_return: -0.9350124597549438
global_step=1081600, episodic_return: -119.67213439941406
global_step=1081800, episodic_return: -222.70254516601562
global_step=1082000, episodic_return: -115.09581756591797
global_step=1082200, episodic_return: -117.93392181396484
global_step=1082400, episodic_return: -117.0735092163086
global_step=1082600, episodic_return: -120.14310455322266
global_step=1082800, episodic_return: -119.5423583984375
global_step=1083000, episodic_return: -115.75273132324219
global_step=1083200, episodic_return: -304.4725646972656
SPS: 64
global_step=1083400, episodic_return: -357.302734375
global_step=1083600, episodic_return: -2.4255456924438477
global_step=1083800, episodic_return: -247.0264892578125
global_step=1084000, episodic_return: -121.16851806640625
global_step=1084200, episodic_return: -1.7910000085830688
global_step=1084400, episodic_return: -123.21835327148438
global_step=1084600, episodic_return: -121.80500793457031
global_step=1084800, episodic_return: -301.462646484375
global_step=1085000, episodic_return: -242.62611389160156
global_step=1085200, episodic_return: -124.60960388183594
global_step=1085400, episodic_return: -117.92900085449219
SPS: 64
global_step=1085600, episodic_return: -2.332500696182251
global_step=1085800, episodic_return: -333.08740234375
global_step=1086000, episodic_return: -0.9767836928367615
global_step=1086200, episodic_return: -126.32966613769531
global_step=1086400, episodic_return: -235.3117218017578
global_step=1086600, episodic_return: -1.5529677867889404
global_step=1086800, episodic_return: -245.59799194335938
global_step=1087000, episodic_return: -123.29953002929688
global_step=1087200, episodic_return: -119.19937896728516
global_step=1087400, episodic_return: -1.4354751110076904
SPS: 64
global_step=1087600, episodic_return: -114.89886474609375
global_step=1087800, episodic_return: -116.25428771972656
global_step=1088000, episodic_return: -236.3237762451172
global_step=1088200, episodic_return: -1.3301502466201782
global_step=1088400, episodic_return: -127.73812866210938
global_step=1088600, episodic_return: -117.5467758178711
global_step=1088800, episodic_return: -119.32904052734375
global_step=1089000, episodic_return: -119.51959991455078
global_step=1089200, episodic_return: -116.70284271240234
global_step=1089400, episodic_return: -121.2389144897461
SPS: 64
global_step=1089600, episodic_return: -127.42117309570312
global_step=1089800, episodic_return: -295.82147216796875
global_step=1090000, episodic_return: -1.0564380884170532
global_step=1090200, episodic_return: -123.35823822021484
global_step=1090400, episodic_return: -221.79833984375
global_step=1090600, episodic_return: -1.990787386894226
global_step=1090800, episodic_return: -121.36591339111328
global_step=1091000, episodic_return: -2.3329737186431885
global_step=1091200, episodic_return: -121.34123229980469
global_step=1091400, episodic_return: -122.72489929199219
SPS: 64
global_step=1091600, episodic_return: -121.44933319091797
global_step=1091800, episodic_return: -127.73890686035156
global_step=1092000, episodic_return: -120.4418716430664
global_step=1092200, episodic_return: -123.82940673828125
global_step=1092400, episodic_return: -240.0727996826172
global_step=1092600, episodic_return: -123.56120300292969
global_step=1092800, episodic_return: -1.4767074584960938
global_step=1093000, episodic_return: -218.69158935546875
global_step=1093200, episodic_return: -115.7851791381836
global_step=1093400, episodic_return: -119.3135757446289
global_step=1093600, episodic_return: -2.5052642822265625
SPS: 64
global_step=1093800, episodic_return: -129.39381408691406
global_step=1094000, episodic_return: -125.47550964355469
global_step=1094200, episodic_return: -115.10191345214844
global_step=1094400, episodic_return: -1.3389670848846436
global_step=1094600, episodic_return: -124.43748474121094
global_step=1094800, episodic_return: -235.02626037597656
global_step=1095000, episodic_return: -115.86383056640625
global_step=1095200, episodic_return: -117.5933837890625
global_step=1095400, episodic_return: -116.70111846923828
global_step=1095600, episodic_return: -217.47096252441406
SPS: 64
global_step=1095800, episodic_return: -232.69418334960938
global_step=1096000, episodic_return: -127.29108428955078
global_step=1096200, episodic_return: -116.65636444091797
global_step=1096400, episodic_return: -119.09009552001953
global_step=1096600, episodic_return: -123.83785247802734
global_step=1096800, episodic_return: -120.3312759399414
global_step=1097000, episodic_return: -117.2004165649414
global_step=1097200, episodic_return: -237.92813110351562
global_step=1097400, episodic_return: -114.6696548461914
global_step=1097600, episodic_return: -117.24240112304688
SPS: 64
global_step=1097800, episodic_return: -115.72746276855469
global_step=1098000, episodic_return: -123.29598236083984
global_step=1098200, episodic_return: -233.7226104736328
global_step=1098400, episodic_return: -249.07614135742188
global_step=1098600, episodic_return: -1.0284501314163208
global_step=1098800, episodic_return: -1.5665626525878906
global_step=1099000, episodic_return: -118.4661865234375
global_step=1099200, episodic_return: -313.4674072265625
global_step=1099400, episodic_return: -128.0621337890625
global_step=1099600, episodic_return: -323.70330810546875
SPS: 64
global_step=1099800, episodic_return: -339.4076843261719
global_step=1100000, episodic_return: -244.20372009277344
global_step=1100200, episodic_return: -229.25131225585938
global_step=1100400, episodic_return: -119.41960144042969
global_step=1100600, episodic_return: -122.92762756347656
global_step=1100800, episodic_return: -117.2008056640625
global_step=1101000, episodic_return: -238.0880584716797
global_step=1101200, episodic_return: -118.55387115478516
global_step=1101400, episodic_return: -1.0728695392608643
global_step=1101600, episodic_return: -1.0248528718948364
global_step=1101800, episodic_return: -127.1982192993164
SPS: 64
global_step=1102000, episodic_return: -1.7301151752471924
global_step=1102200, episodic_return: -336.3368225097656
global_step=1102400, episodic_return: -228.2991485595703
global_step=1102600, episodic_return: -125.13739013671875
global_step=1102800, episodic_return: -115.74339294433594
global_step=1103000, episodic_return: -114.3056869506836
global_step=1103200, episodic_return: -232.24867248535156
global_step=1103400, episodic_return: -231.3870086669922
global_step=1103600, episodic_return: -1.1486352682113647
global_step=1103800, episodic_return: -1.236106276512146
SPS: 64
global_step=1104000, episodic_return: -242.5594024658203
global_step=1104200, episodic_return: -1.2103055715560913
global_step=1104400, episodic_return: -354.05718994140625
