
SPS: 59
global_step=1106000, episodic_return: -249.5433807373047
global_step=1106200, episodic_return: -126.23274230957031
global_step=1106400, episodic_return: -372.1001281738281
global_step=1106600, episodic_return: -132.00450134277344
global_step=1106800, episodic_return: -344.03240966796875
global_step=1107000, episodic_return: -123.98041534423828
global_step=1107200, episodic_return: -325.2507019042969
global_step=1107400, episodic_return: -131.5957489013672
global_step=1107600, episodic_return: -2.724382162094116
global_step=1107800, episodic_return: -228.39881896972656
SPS: 59
global_step=1108000, episodic_return: -130.52882385253906
global_step=1108200, episodic_return: -118.61590576171875
global_step=1108400, episodic_return: -483.5050964355469
global_step=1108600, episodic_return: -327.06939697265625
global_step=1108800, episodic_return: -3.256481647491455
global_step=1109000, episodic_return: -363.01190185546875
global_step=1109200, episodic_return: -121.23135375976562
global_step=1109400, episodic_return: -129.17405700683594
global_step=1109600, episodic_return: -130.52423095703125
global_step=1109800, episodic_return: -130.4309844970703
global_step=1110000, episodic_return: -117.38727569580078
SPS: 59
global_step=1110200, episodic_return: -336.7308044433594
global_step=1110400, episodic_return: -128.59011840820312
global_step=1110600, episodic_return: -241.12808227539062
global_step=1110800, episodic_return: -233.2344970703125
global_step=1111000, episodic_return: -130.55178833007812
global_step=1111200, episodic_return: -124.34262084960938
global_step=1111400, episodic_return: -128.31678771972656
global_step=1111600, episodic_return: -439.8606872558594
global_step=1111800, episodic_return: -365.732177734375
global_step=1112000, episodic_return: -229.41343688964844
SPS: 59
global_step=1112200, episodic_return: -240.3717498779297
global_step=1112400, episodic_return: -2.1588704586029053
global_step=1112600, episodic_return: -238.69728088378906
global_step=1112800, episodic_return: -254.144775390625
global_step=1113000, episodic_return: -257.96331787109375
global_step=1113200, episodic_return: -129.2047882080078
global_step=1113400, episodic_return: -451.1714782714844
global_step=1113600, episodic_return: -519.1885986328125
global_step=1113800, episodic_return: -2.8126220703125
global_step=1114000, episodic_return: -224.35714721679688
SPS: 59
global_step=1114200, episodic_return: -134.9330596923828
global_step=1114400, episodic_return: -126.6878890991211
global_step=1114600, episodic_return: -121.8183364868164
global_step=1114800, episodic_return: -130.99896240234375
global_step=1115000, episodic_return: -233.62168884277344
global_step=1115200, episodic_return: -122.23224639892578
global_step=1115400, episodic_return: -245.46067810058594
global_step=1115600, episodic_return: -370.9179382324219
global_step=1115800, episodic_return: -120.1333236694336
global_step=1116000, episodic_return: -132.8907928466797
SPS: 59
global_step=1116200, episodic_return: -123.33502960205078
global_step=1116400, episodic_return: -120.85199737548828
global_step=1116600, episodic_return: -127.36033630371094
global_step=1116800, episodic_return: -430.6723937988281
global_step=1117000, episodic_return: -396.2143859863281
global_step=1117200, episodic_return: -1.8331655263900757
global_step=1117400, episodic_return: -357.15093994140625
global_step=1117600, episodic_return: -131.48721313476562
global_step=1117800, episodic_return: -128.5737762451172
global_step=1118000, episodic_return: -128.56214904785156
global_step=1118200, episodic_return: -447.9844970703125
SPS: 59
global_step=1118400, episodic_return: -238.78170776367188
global_step=1118600, episodic_return: -248.96986389160156
global_step=1118800, episodic_return: -118.80007934570312
global_step=1119000, episodic_return: -231.42752075195312
global_step=1119200, episodic_return: -133.05491638183594
global_step=1119400, episodic_return: -120.49046325683594
global_step=1119600, episodic_return: -119.04224395751953
global_step=1119800, episodic_return: -245.00741577148438
global_step=1120000, episodic_return: -128.44705200195312
global_step=1120200, episodic_return: -339.0956726074219
SPS: 59
global_step=1120400, episodic_return: -127.33647918701172
global_step=1120600, episodic_return: -337.80462646484375
global_step=1120800, episodic_return: -115.97415161132812
global_step=1121000, episodic_return: -1.5934364795684814
global_step=1121200, episodic_return: -120.35360717773438
global_step=1121400, episodic_return: -435.77642822265625
global_step=1121600, episodic_return: -233.40234375
global_step=1121800, episodic_return: -127.0566635131836
global_step=1122000, episodic_return: -128.82826232910156
global_step=1122200, episodic_return: -245.5027618408203
SPS: 59
global_step=1122400, episodic_return: -124.9808349609375
global_step=1122600, episodic_return: -244.0889434814453
global_step=1122800, episodic_return: -127.62431335449219
global_step=1123000, episodic_return: -335.3948669433594
global_step=1123200, episodic_return: -128.24002075195312
global_step=1123400, episodic_return: -226.65359497070312
global_step=1123600, episodic_return: -220.6758270263672
global_step=1123800, episodic_return: -222.97549438476562
global_step=1124000, episodic_return: -2.390305757522583
global_step=1124200, episodic_return: -2.2964563369750977
SPS: 59
global_step=1124400, episodic_return: -245.69418334960938
global_step=1124600, episodic_return: -233.7714080810547
global_step=1124800, episodic_return: -221.73135375976562
global_step=1125000, episodic_return: -236.29156494140625
global_step=1125200, episodic_return: -2.8314826488494873
global_step=1125400, episodic_return: -1.842771053314209
global_step=1125600, episodic_return: -223.57101440429688
global_step=1125800, episodic_return: -130.74314880371094
global_step=1126000, episodic_return: -118.20928192138672
global_step=1126200, episodic_return: -2.7034058570861816
global_step=1126400, episodic_return: -427.93511962890625
SPS: 59
global_step=1126600, episodic_return: -459.4676818847656
global_step=1126800, episodic_return: -257.2710266113281
global_step=1127000, episodic_return: -127.6994400024414
global_step=1127200, episodic_return: -237.9187469482422
global_step=1127400, episodic_return: -132.4244384765625
global_step=1127600, episodic_return: -244.86436462402344
global_step=1127800, episodic_return: -373.2856750488281
global_step=1128000, episodic_return: -116.35987854003906
global_step=1128200, episodic_return: -395.39715576171875
global_step=1128400, episodic_return: -128.96255493164062
SPS: 59
global_step=1128600, episodic_return: -420.49395751953125
global_step=1128800, episodic_return: -256.9686584472656
global_step=1129000, episodic_return: -392.3262939453125
global_step=1129200, episodic_return: -317.6721496582031
global_step=1129400, episodic_return: -126.94013214111328
global_step=1129600, episodic_return: -131.28074645996094
global_step=1129800, episodic_return: -123.35872650146484
global_step=1130000, episodic_return: -242.6520233154297
global_step=1130200, episodic_return: -3.837109327316284
global_step=1130400, episodic_return: -118.34086608886719
SPS: 59
global_step=1130600, episodic_return: -128.69956970214844
global_step=1130800, episodic_return: -1.74970281124115
global_step=1131000, episodic_return: -118.30894470214844
global_step=1131200, episodic_return: -125.48042297363281
global_step=1131400, episodic_return: -1.5122870206832886
global_step=1131600, episodic_return: -339.4795837402344
global_step=1131800, episodic_return: -1.5938496589660645
global_step=1132000, episodic_return: -368.0415954589844
global_step=1132200, episodic_return: -123.50433349609375
global_step=1132400, episodic_return: -323.67169189453125
SPS: 59
global_step=1132600, episodic_return: -117.9060287475586
global_step=1132800, episodic_return: -257.1628723144531
global_step=1133000, episodic_return: -344.8351745605469
global_step=1133200, episodic_return: -242.54310607910156
global_step=1133400, episodic_return: -125.1180419921875
global_step=1133600, episodic_return: -472.60296630859375
global_step=1133800, episodic_return: -131.61732482910156
global_step=1134000, episodic_return: -132.33502197265625
global_step=1134200, episodic_return: -231.9888153076172
global_step=1134400, episodic_return: -121.07184600830078
SPS: 59
global_step=1134600, episodic_return: -238.2505340576172
global_step=1134800, episodic_return: -227.9134063720703
global_step=1135000, episodic_return: -129.54620361328125
global_step=1135200, episodic_return: -132.59744262695312
global_step=1135400, episodic_return: -262.33807373046875
global_step=1135600, episodic_return: -377.7798156738281
global_step=1135800, episodic_return: -372.4994201660156
global_step=1136000, episodic_return: -1.5384447574615479
global_step=1136200, episodic_return: -122.37069702148438
global_step=1136400, episodic_return: -128.01129150390625
global_step=1136600, episodic_return: -128.7161865234375
SPS: 59
global_step=1136800, episodic_return: -234.58717346191406
global_step=1137000, episodic_return: -130.04653930664062
global_step=1137200, episodic_return: -129.1321258544922
global_step=1137400, episodic_return: -262.1876525878906
global_step=1137600, episodic_return: -338.8973083496094
global_step=1137800, episodic_return: -1.4958276748657227
global_step=1138000, episodic_return: -122.74852752685547
global_step=1138200, episodic_return: -248.8761444091797
global_step=1138400, episodic_return: -229.20582580566406
global_step=1138600, episodic_return: -230.34161376953125
SPS: 59
global_step=1138800, episodic_return: -128.8010711669922
global_step=1139000, episodic_return: -121.24293518066406
global_step=1139200, episodic_return: -1.847338080406189
global_step=1139400, episodic_return: -364.7864074707031
global_step=1139600, episodic_return: -1.5541554689407349
global_step=1139800, episodic_return: -121.32471466064453
global_step=1140000, episodic_return: -113.91132354736328
global_step=1140200, episodic_return: -130.23333740234375
global_step=1140400, episodic_return: -351.41961669921875
global_step=1140600, episodic_return: -1.3778679370880127
SPS: 59
global_step=1140800, episodic_return: -3.8257219791412354
global_step=1141000, episodic_return: -489.8269348144531
global_step=1141200, episodic_return: -130.15504455566406
global_step=1141400, episodic_return: -4.595743179321289
global_step=1141600, episodic_return: -118.3019790649414
global_step=1141800, episodic_return: -124.55757141113281
global_step=1142000, episodic_return: -128.23670959472656
global_step=1142200, episodic_return: -128.39517211914062
global_step=1142400, episodic_return: -240.72293090820312
global_step=1142600, episodic_return: -231.7086944580078
SPS: 59
global_step=1142800, episodic_return: -120.02970123291016
global_step=1143000, episodic_return: -1.3406044244766235
global_step=1143200, episodic_return: -218.30020141601562
global_step=1143400, episodic_return: -244.62599182128906
global_step=1143600, episodic_return: -220.19271850585938
global_step=1143800, episodic_return: -119.64598846435547
global_step=1144000, episodic_return: -129.6731719970703
global_step=1144200, episodic_return: -133.9208984375
global_step=1144400, episodic_return: -422.30389404296875
global_step=1144600, episodic_return: -244.9552001953125
global_step=1144800, episodic_return: -119.24082946777344
SPS: 59
global_step=1145000, episodic_return: -125.65068054199219
global_step=1145200, episodic_return: -223.4827117919922
global_step=1145400, episodic_return: -130.27041625976562
global_step=1145600, episodic_return: -2.7001824378967285
global_step=1145800, episodic_return: -387.7811279296875
global_step=1146000, episodic_return: -122.92509460449219
global_step=1146200, episodic_return: -238.00624084472656
global_step=1146400, episodic_return: -217.5343017578125
global_step=1146600, episodic_return: -238.71017456054688
global_step=1146800, episodic_return: -219.94459533691406
SPS: 59
global_step=1147000, episodic_return: -129.1429443359375
global_step=1147200, episodic_return: -322.0738220214844
global_step=1147400, episodic_return: -117.99662017822266
global_step=1147600, episodic_return: -120.587646484375
global_step=1147800, episodic_return: -391.1089172363281
global_step=1148000, episodic_return: -129.72361755371094
global_step=1148200, episodic_return: -115.15660858154297
global_step=1148400, episodic_return: -377.56298828125
global_step=1148600, episodic_return: -228.96006774902344
global_step=1148800, episodic_return: -128.53501892089844
SPS: 59
global_step=1149000, episodic_return: -129.4894256591797
global_step=1149200, episodic_return: -132.24310302734375
global_step=1149400, episodic_return: -226.1737823486328
global_step=1149600, episodic_return: -116.9173812866211
global_step=1149800, episodic_return: -129.38011169433594
global_step=1150000, episodic_return: -456.88909912109375
global_step=1150200, episodic_return: -123.74437713623047
global_step=1150400, episodic_return: -1.8399555683135986
global_step=1150600, episodic_return: -232.30335998535156
global_step=1150800, episodic_return: -121.92160034179688
SPS: 59
global_step=1151000, episodic_return: -117.71276092529297
global_step=1151200, episodic_return: -128.68067932128906
global_step=1151400, episodic_return: -365.4305725097656
global_step=1151600, episodic_return: -229.21688842773438
global_step=1151800, episodic_return: -244.3274688720703
global_step=1152000, episodic_return: -120.280517578125
global_step=1152200, episodic_return: -1.7282503843307495
global_step=1152400, episodic_return: -122.56421661376953
global_step=1152600, episodic_return: -125.21937561035156
global_step=1152800, episodic_return: -246.0327606201172
global_step=1153000, episodic_return: -127.14237976074219
SPS: 59
global_step=1153200, episodic_return: -234.8333282470703
global_step=1153400, episodic_return: -130.29519653320312
global_step=1153600, episodic_return: -123.25823211669922
global_step=1153800, episodic_return: -601.2979125976562
global_step=1154000, episodic_return: -125.99503326416016
global_step=1154200, episodic_return: -128.9410858154297
global_step=1154400, episodic_return: -389.9529113769531
global_step=1154600, episodic_return: -247.11126708984375
global_step=1154800, episodic_return: -328.4609375
global_step=1155000, episodic_return: -332.8163757324219
SPS: 59
global_step=1155200, episodic_return: -127.61050415039062
global_step=1155400, episodic_return: -119.66618347167969
global_step=1155600, episodic_return: -232.06004333496094
global_step=1155800, episodic_return: -344.0072021484375
global_step=1156000, episodic_return: -133.5545654296875
global_step=1156200, episodic_return: -123.6994857788086
global_step=1156400, episodic_return: -220.34315490722656
global_step=1156600, episodic_return: -122.73643493652344
global_step=1156800, episodic_return: -237.1302947998047
global_step=1157000, episodic_return: -135.4317626953125
SPS: 59
global_step=1157200, episodic_return: -363.8810119628906
global_step=1157400, episodic_return: -216.6604766845703
global_step=1157600, episodic_return: -228.10353088378906
global_step=1157800, episodic_return: -117.31985473632812
global_step=1158000, episodic_return: -532.7605590820312
global_step=1158200, episodic_return: -8.596023559570312
global_step=1158400, episodic_return: -122.87370300292969
global_step=1158600, episodic_return: -126.37448120117188
global_step=1158800, episodic_return: -1.300111174583435
global_step=1159000, episodic_return: -127.35858154296875
SPS: 59
global_step=1159200, episodic_return: -243.2590789794922
global_step=1159400, episodic_return: -122.32805633544922
global_step=1159600, episodic_return: -118.08170318603516
global_step=1159800, episodic_return: -232.33831787109375
global_step=1160000, episodic_return: -337.9698181152344
global_step=1160200, episodic_return: -260.64801025390625
global_step=1160400, episodic_return: -261.41339111328125
global_step=1160600, episodic_return: -1.45514976978302
global_step=1160800, episodic_return: -131.99998474121094
global_step=1161000, episodic_return: -256.8023681640625
global_step=1161200, episodic_return: -123.63985443115234
SPS: 59
global_step=1161400, episodic_return: -126.70367431640625
global_step=1161600, episodic_return: -229.62960815429688
global_step=1161800, episodic_return: -241.4977264404297
global_step=1162000, episodic_return: -1.5721455812454224
global_step=1162200, episodic_return: -340.7961730957031
global_step=1162400, episodic_return: -507.2529602050781
global_step=1162600, episodic_return: -236.18975830078125
global_step=1162800, episodic_return: -124.31594848632812
global_step=1163000, episodic_return: -254.455322265625
global_step=1163200, episodic_return: -129.5319366455078
SPS: 59
global_step=1163400, episodic_return: -247.5189666748047
global_step=1163600, episodic_return: -116.67817687988281
global_step=1163800, episodic_return: -119.03784942626953
global_step=1164000, episodic_return: -2.2668368816375732
global_step=1164200, episodic_return: -227.90664672851562
global_step=1164400, episodic_return: -2.4138071537017822
global_step=1164600, episodic_return: -115.42276000976562
global_step=1164800, episodic_return: -119.17574310302734
global_step=1165000, episodic_return: -129.12948608398438
global_step=1165200, episodic_return: -127.3071060180664
SPS: 59
global_step=1165400, episodic_return: -119.28874206542969
global_step=1165600, episodic_return: -127.46487426757812
global_step=1165800, episodic_return: -243.83013916015625
global_step=1166000, episodic_return: -128.42669677734375
global_step=1166200, episodic_return: -238.0380859375
global_step=1166400, episodic_return: -1.4683278799057007
global_step=1166600, episodic_return: -121.74959564208984
global_step=1166800, episodic_return: -364.44384765625
global_step=1167000, episodic_return: -429.7415466308594
global_step=1167200, episodic_return: -125.00144958496094
SPS: 59
global_step=1167400, episodic_return: -115.82869720458984
global_step=1167600, episodic_return: -118.5594711303711
global_step=1167800, episodic_return: -118.88431549072266
global_step=1168000, episodic_return: -1.6905052661895752
global_step=1168200, episodic_return: -2.292799234390259
global_step=1168400, episodic_return: -244.0831298828125
global_step=1168600, episodic_return: -233.80816650390625
global_step=1168800, episodic_return: -255.902099609375
global_step=1169000, episodic_return: -129.6858367919922
global_step=1169200, episodic_return: -241.4892120361328
global_step=1169400, episodic_return: -131.75775146484375
SPS: 59
global_step=1169600, episodic_return: -131.6448211669922
global_step=1169800, episodic_return: -117.21834564208984
global_step=1170000, episodic_return: -221.37693786621094
global_step=1170200, episodic_return: -222.45980834960938
global_step=1170400, episodic_return: -122.41984558105469
global_step=1170600, episodic_return: -114.89482879638672
global_step=1170800, episodic_return: -1.6380401849746704
global_step=1171000, episodic_return: -129.29794311523438
global_step=1171200, episodic_return: -131.7838134765625
global_step=1171400, episodic_return: -120.49249267578125
SPS: 59
global_step=1171600, episodic_return: -1.6825419664382935
global_step=1171800, episodic_return: -128.7952423095703
global_step=1172000, episodic_return: -131.87379455566406
global_step=1172200, episodic_return: -131.6471405029297
global_step=1172400, episodic_return: -325.9879455566406
global_step=1172600, episodic_return: -3.6841704845428467
global_step=1172800, episodic_return: -259.27911376953125
global_step=1173000, episodic_return: -124.46785736083984
global_step=1173200, episodic_return: -226.25035095214844
global_step=1173400, episodic_return: -507.904296875
SPS: 59
global_step=1173600, episodic_return: -120.89717864990234
global_step=1173800, episodic_return: -127.69197082519531
global_step=1174000, episodic_return: -1.3250693082809448
global_step=1174200, episodic_return: -115.20928955078125
global_step=1174400, episodic_return: -221.12510681152344
global_step=1174600, episodic_return: -120.84476470947266
global_step=1174800, episodic_return: -367.1572570800781
global_step=1175000, episodic_return: -232.297119140625
global_step=1175200, episodic_return: -237.10507202148438
global_step=1175400, episodic_return: -124.17259216308594
SPS: 59
global_step=1175600, episodic_return: -411.41766357421875
global_step=1175800, episodic_return: -1.3386307954788208
global_step=1176000, episodic_return: -132.738037109375
global_step=1176200, episodic_return: -336.95367431640625
global_step=1176400, episodic_return: -235.10435485839844
global_step=1176600, episodic_return: -325.8356018066406
global_step=1176800, episodic_return: -131.6263885498047
global_step=1177000, episodic_return: -131.0535888671875
global_step=1177200, episodic_return: -223.7901611328125
global_step=1177400, episodic_return: -123.22450256347656
global_step=1177600, episodic_return: -372.34991455078125
SPS: 59
global_step=1177800, episodic_return: -348.2729187011719
global_step=1178000, episodic_return: -127.1998519897461
global_step=1178200, episodic_return: -130.4125213623047
global_step=1178400, episodic_return: -130.69920349121094
global_step=1178600, episodic_return: -120.69469451904297
global_step=1178800, episodic_return: -243.8179931640625
global_step=1179000, episodic_return: -128.94595336914062
global_step=1179200, episodic_return: -237.90155029296875
global_step=1179400, episodic_return: -121.16007995605469
global_step=1179600, episodic_return: -130.15060424804688
SPS: 59
global_step=1179800, episodic_return: -231.5652313232422
global_step=1180000, episodic_return: -252.76046752929688
global_step=1180200, episodic_return: -253.58187866210938
global_step=1180400, episodic_return: -223.6893310546875
global_step=1180600, episodic_return: -127.91160583496094
global_step=1180800, episodic_return: -230.68051147460938
global_step=1181000, episodic_return: -615.523193359375
global_step=1181200, episodic_return: -121.23332977294922
global_step=1181400, episodic_return: -122.80767059326172
global_step=1181600, episodic_return: -129.26148986816406
SPS: 59
global_step=1181800, episodic_return: -123.46053314208984
global_step=1182000, episodic_return: -250.2148895263672
global_step=1182200, episodic_return: -130.8402862548828
global_step=1182400, episodic_return: -123.4572525024414
global_step=1182600, episodic_return: -126.5404052734375
global_step=1182800, episodic_return: -116.67656707763672
global_step=1183000, episodic_return: -129.23159790039062
global_step=1183200, episodic_return: -485.3119812011719
global_step=1183400, episodic_return: -340.0776062011719
global_step=1183600, episodic_return: -129.28538513183594
SPS: 59
global_step=1183800, episodic_return: -115.5608901977539
global_step=1184000, episodic_return: -221.59788513183594
global_step=1184200, episodic_return: -258.5599365234375
global_step=1184400, episodic_return: -125.47696685791016
global_step=1184600, episodic_return: -444.2828674316406
global_step=1184800, episodic_return: -250.35977172851562
global_step=1185000, episodic_return: -1.745068907737732
global_step=1185200, episodic_return: -121.70356750488281
global_step=1185400, episodic_return: -232.5317840576172
global_step=1185600, episodic_return: -131.34193420410156
SPS: 59
global_step=1185800, episodic_return: -374.2348937988281
global_step=1186000, episodic_return: -216.335205078125
global_step=1186200, episodic_return: -1.7548766136169434
global_step=1186400, episodic_return: -229.75997924804688
global_step=1186600, episodic_return: -340.5743713378906
global_step=1186800, episodic_return: -116.03760528564453
global_step=1187000, episodic_return: -129.5938262939453
global_step=1187200, episodic_return: -122.52944946289062
global_step=1187400, episodic_return: -129.3636474609375
global_step=1187600, episodic_return: -3.5510644912719727
global_step=1187800, episodic_return: -1.4063884019851685
SPS: 59
global_step=1188000, episodic_return: -231.02024841308594
global_step=1188200, episodic_return: -249.98617553710938
global_step=1188400, episodic_return: -116.96569061279297
global_step=1188600, episodic_return: -330.25714111328125
global_step=1188800, episodic_return: -130.31820678710938
global_step=1189000, episodic_return: -131.66168212890625
global_step=1189200, episodic_return: -337.0192565917969
global_step=1189400, episodic_return: -244.9728546142578
global_step=1189600, episodic_return: -1.6995770931243896
global_step=1189800, episodic_return: -1.268147587776184
SPS: 59
global_step=1190000, episodic_return: -224.2610626220703
global_step=1190200, episodic_return: -127.35823059082031
global_step=1190400, episodic_return: -1.5365115404129028
global_step=1190600, episodic_return: -249.08656311035156
global_step=1190800, episodic_return: -235.86326599121094
global_step=1191000, episodic_return: -239.37435913085938
global_step=1191200, episodic_return: -233.8328094482422
global_step=1191400, episodic_return: -127.13256072998047
global_step=1191600, episodic_return: -1.369491457939148
global_step=1191800, episodic_return: -239.64785766601562
SPS: 59
global_step=1192000, episodic_return: -126.30037689208984
global_step=1192200, episodic_return: -227.6951446533203
global_step=1192400, episodic_return: -454.6285705566406
global_step=1192600, episodic_return: -124.41929626464844
global_step=1192800, episodic_return: -1.6658376455307007
global_step=1193000, episodic_return: -4.572602272033691
global_step=1193200, episodic_return: -345.3209533691406
global_step=1193400, episodic_return: -313.2757263183594
global_step=1193600, episodic_return: -126.6396713256836
global_step=1193800, episodic_return: -128.0334930419922
SPS: 59
global_step=1194000, episodic_return: -249.12814331054688
global_step=1194200, episodic_return: -131.7158966064453
global_step=1194400, episodic_return: -374.6514892578125
global_step=1194600, episodic_return: -1.5720865726470947
global_step=1194800, episodic_return: -119.83999633789062
global_step=1195000, episodic_return: -129.9353485107422
global_step=1195200, episodic_return: -240.77032470703125
global_step=1195400, episodic_return: -235.0318603515625
global_step=1195600, episodic_return: -126.51231384277344
global_step=1195800, episodic_return: -119.04035949707031
global_step=1196000, episodic_return: -119.47993469238281
SPS: 59
global_step=1196200, episodic_return: -2.947798013687134
global_step=1196400, episodic_return: -241.5287322998047
global_step=1196600, episodic_return: -129.0372772216797
global_step=1196800, episodic_return: -229.5249786376953
global_step=1197000, episodic_return: -1.6213905811309814
global_step=1197200, episodic_return: -125.46798706054688
global_step=1197400, episodic_return: -127.16535949707031
global_step=1197600, episodic_return: -250.5084991455078
global_step=1197800, episodic_return: -3.682354688644409
global_step=1198000, episodic_return: -1.8452515602111816
SPS: 59
global_step=1198200, episodic_return: -118.97186279296875
global_step=1198400, episodic_return: -326.29949951171875
global_step=1198600, episodic_return: -127.69074249267578
global_step=1198800, episodic_return: -123.67958068847656
global_step=1199000, episodic_return: -220.59698486328125
global_step=1199200, episodic_return: -365.6531066894531
global_step=1199400, episodic_return: -119.00887298583984
global_step=1199600, episodic_return: -219.68576049804688
global_step=1199800, episodic_return: -355.2834167480469
global_step=1200000, episodic_return: -127.2449722290039
SPS: 59
global_step=1200200, episodic_return: -133.46759033203125
global_step=1200400, episodic_return: -133.34451293945312
global_step=1200600, episodic_return: -248.94313049316406
global_step=1200800, episodic_return: -338.7567138671875
global_step=1201000, episodic_return: -333.43182373046875
global_step=1201200, episodic_return: -222.9861297607422
global_step=1201400, episodic_return: -2.4610812664031982
global_step=1201600, episodic_return: -218.00608825683594
global_step=1201800, episodic_return: -330.22821044921875
global_step=1202000, episodic_return: -131.87503051757812
SPS: 59
global_step=1202200, episodic_return: -245.70045471191406
global_step=1202400, episodic_return: -128.2720184326172
global_step=1202600, episodic_return: -229.3593292236328
global_step=1202800, episodic_return: -128.6621551513672
global_step=1203000, episodic_return: -120.58350372314453
global_step=1203200, episodic_return: -124.91657257080078
global_step=1203400, episodic_return: -227.15699768066406
global_step=1203600, episodic_return: -119.9001235961914
global_step=1203800, episodic_return: -129.74093627929688
global_step=1204000, episodic_return: -445.1490783691406
global_step=1204200, episodic_return: -129.23011779785156
SPS: 59
global_step=1204400, episodic_return: -130.81057739257812
global_step=1204600, episodic_return: -128.83380126953125
global_step=1204800, episodic_return: -247.9359588623047
global_step=1205000, episodic_return: -132.59140014648438
global_step=1205200, episodic_return: -131.10643005371094
global_step=1205400, episodic_return: -1.5557864904403687
global_step=1205600, episodic_return: -116.31309509277344
global_step=1205800, episodic_return: -4.11561918258667
global_step=1206000, episodic_return: -2.4143035411834717
global_step=1206200, episodic_return: -252.5818328857422
SPS: 59
global_step=1206400, episodic_return: -3.0344173908233643
global_step=1206600, episodic_return: -234.71315002441406
global_step=1206800, episodic_return: -356.1651916503906
global_step=1207000, episodic_return: -486.4353332519531
global_step=1207200, episodic_return: -130.27166748046875
global_step=1207400, episodic_return: -2.371370553970337
global_step=1207600, episodic_return: -250.09378051757812
global_step=1207800, episodic_return: -127.17479705810547
global_step=1208000, episodic_return: -236.89053344726562
global_step=1208200, episodic_return: -123.0884017944336
SPS: 59
global_step=1208400, episodic_return: -1.6769332885742188
global_step=1208600, episodic_return: -237.7399444580078
global_step=1208800, episodic_return: -131.4077606201172
global_step=1209000, episodic_return: -365.8059387207031
global_step=1209200, episodic_return: -230.85870361328125
global_step=1209400, episodic_return: -318.2062683105469
global_step=1209600, episodic_return: -130.34703063964844
global_step=1209800, episodic_return: -127.34723663330078
global_step=1210000, episodic_return: -339.362060546875
global_step=1210200, episodic_return: -240.1719512939453
SPS: 59
global_step=1210400, episodic_return: -129.21202087402344
global_step=1210600, episodic_return: -242.27186584472656
global_step=1210800, episodic_return: -130.8363494873047
global_step=1211000, episodic_return: -339.201416015625
global_step=1211200, episodic_return: -2.6776015758514404
global_step=1211400, episodic_return: -235.38853454589844
global_step=1211600, episodic_return: -5.440987586975098
global_step=1211800, episodic_return: -346.9992370605469
global_step=1212000, episodic_return: -123.74150085449219
global_step=1212200, episodic_return: -240.58905029296875
global_step=1212400, episodic_return: -130.82371520996094
SPS: 59
global_step=1212600, episodic_return: -223.19773864746094
global_step=1212800, episodic_return: -130.3211669921875
global_step=1213000, episodic_return: -117.765380859375
global_step=1213200, episodic_return: -1.9263068437576294
global_step=1213400, episodic_return: -132.3351593017578
global_step=1213600, episodic_return: -250.24293518066406
global_step=1213800, episodic_return: -232.7873992919922
global_step=1214000, episodic_return: -129.16392517089844
global_step=1214200, episodic_return: -237.74896240234375
global_step=1214400, episodic_return: -223.23416137695312
SPS: 59
global_step=1214600, episodic_return: -132.6152801513672
global_step=1214800, episodic_return: -2.446819305419922
global_step=1215000, episodic_return: -356.84033203125
global_step=1215200, episodic_return: -226.8192901611328
global_step=1215400, episodic_return: -248.0797882080078
global_step=1215600, episodic_return: -127.40419006347656
global_step=1215800, episodic_return: -126.76290893554688
global_step=1216000, episodic_return: -252.61532592773438
global_step=1216200, episodic_return: -122.28858184814453
global_step=1216400, episodic_return: -119.58726501464844
SPS: 59
global_step=1216600, episodic_return: -246.47557067871094
global_step=1216800, episodic_return: -127.37452697753906
global_step=1217000, episodic_return: -5.845060348510742
global_step=1217200, episodic_return: -127.0910873413086
global_step=1217400, episodic_return: -125.26536560058594
global_step=1217600, episodic_return: -115.30583953857422
global_step=1217800, episodic_return: -242.47381591796875
global_step=1218000, episodic_return: -238.03323364257812
global_step=1218200, episodic_return: -238.17807006835938
global_step=1218400, episodic_return: -508.7315673828125
SPS: 59
global_step=1218600, episodic_return: -380.40093994140625
global_step=1218800, episodic_return: -394.21612548828125
global_step=1219000, episodic_return: -386.4793701171875
global_step=1219200, episodic_return: -225.36624145507812
global_step=1219400, episodic_return: -130.36740112304688
global_step=1219600, episodic_return: -118.8238296508789
global_step=1219800, episodic_return: -440.0199890136719
global_step=1220000, episodic_return: -127.81851196289062
global_step=1220200, episodic_return: -370.286865234375
global_step=1220400, episodic_return: -126.3353042602539
global_step=1220600, episodic_return: -3.767001152038574
SPS: 59
global_step=1220800, episodic_return: -237.9867706298828
global_step=1221000, episodic_return: -317.8163146972656
global_step=1221200, episodic_return: -122.09626007080078
global_step=1221400, episodic_return: -132.396484375
global_step=1221600, episodic_return: -1.977884292602539
global_step=1221800, episodic_return: -256.48980712890625
global_step=1222000, episodic_return: -241.49713134765625
global_step=1222200, episodic_return: -232.05628967285156
global_step=1222400, episodic_return: -247.54751586914062
global_step=1222600, episodic_return: -131.23936462402344
SPS: 59
global_step=1222800, episodic_return: -235.83787536621094
global_step=1223000, episodic_return: -130.96165466308594
global_step=1223200, episodic_return: -128.58065795898438
global_step=1223400, episodic_return: -237.52911376953125
global_step=1223600, episodic_return: -232.91058349609375
global_step=1223800, episodic_return: -242.9595184326172
